Click	O
for	O
Hi-Resolution	O
,	O
John	PERSON
Mackey	PERSON
Co-Chief	TITLE
Executive	TITLE
Officer	TITLE
and	O
Co-Founder	TITLE
John	PERSON
Mackey	PERSON
,	O
co-founder	O
and	O
co-CEO	O
of	O
Whole	O
Foods	O
Market	O
,	O
has	O
led	O
the	O
natural	O
and	O
organic	O
grocer	O
to	O
a	O
$	O
14	O
billion	O
Fortune	O
500	O
company	O
with	O
more	O
than	O
400	O
stores	O
and	O
87	O
,	O
000	O
team	O
members	O
in	O
three	O
countries	O
.	O
John	PERSON
Mackey	PERSON
,	O
Co-Chief	TITLE
Executive	TITLE
Officer	TITLE
and	O
Co-Founder	TITLE
John	PERSON
Mackey	PERSON
,	O
co-founder	O
and	O
co-CEO	O
of	O
Whole	O
Foods	O
Market	O
,	O
has	O
led	O
the	O
natural	O
and	O
organic	O
grocer	O
to	O
a	O
$	O
14	O
billion	O
Fortune	O
500	O
company	O
with	O
more	O
than	O
400	O
stores	O
and	O
87	O
,	O
000	O
team	O
members	O
in	O
three	O
countries	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
Walter	PERSON
Robb	PERSON
Co-Chief	TITLE
Executive	TITLE
Officer	TITLE
With	O
a	O
long	O
and	O
varied	O
entrepreneurial	O
history	O
in	O
natural	O
foods	O
ranging	O
from	O
retailer	O
to	O
farmer	O
to	O
consultant	O
,	O
Walter	PERSON
Robb	PERSON
,	O
co-CEO	O
,	O
joined	O
Whole	O
Foods	O
Market	O
in	O
1991	O
.	O
Walter	PERSON
Robb	PERSON
,	O
Co-Chief	TITLE
Executive	TITLE
Officer	TITLE
With	O
a	O
long	O
and	O
varied	O
entrepreneurial	O
history	O
in	O
natural	O
foods	O
ranging	O
from	O
retailer	O
to	O
farmer	O
to	O
consultant	O
,	O
Walter	PERSON
Robb	PERSON
,	O
co-CEO	O
,	O
joined	O
Whole	O
Foods	O
Market	O
in	O
1991	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
A.C.	PERSON
Gallo	PERSON
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
At	O
an	O
early	O
age	O
,	O
A.C.	PERSON
Gallo	PERSON
was	O
taught	O
to	O
appreciate	O
food	O
and	O
the	O
art	O
of	O
food	O
presentation	O
.	O
A.C.	PERSON
Gallo	PERSON
,	O
President	TITLE
and	O
Chief	TITLE
Operating	TITLE
Officer	TITLE
At	O
an	O
early	O
age	O
,	O
A.C.	PERSON
Gallo	PERSON
,	O
was	O
taught	O
to	O
appreciate	O
food	O
and	O
the	O
art	O
of	O
food	O
presentation	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
Glenda	PERSON
Flanagan	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Since	O
joining	O
Whole	O
Foods	O
Market	O
-LRB-	O
NASDAQ	O
:	O
WFM	O
-RRB-	O
as	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
in	O
1988	O
,	O
Glenda	PERSON
Flanagan	PERSON
has	O
played	O
a	O
major	O
role	O
in	O
the	O
development	O
of	O
the	O
company	O
,	O
which	O
went	O
public	O
in	O
1992	O
and	O
has	O
grown	O
from	O
six	O
stores	O
in	O
the	O
late	O
1980s	O
,	O
to	O
450	O
stores	O
and	O
more	O
than	O
$	O
15	O
billion	O
in	O
sales	O
today	O
.	O
Glenda	PERSON
Flanagan	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
Since	O
joining	O
Whole	O
Foods	O
Market	O
-LRB-	O
NASDAQ	O
:	O
WFM	O
-RRB-	O
as	O
Chief	TITLE
Financial	TITLE
Officer	TITLE
in	O
1988	O
,	O
Glenda	PERSON
Flanagan	PERSON
,	O
has	O
played	O
a	O
major	O
role	O
in	O
the	O
development	O
of	O
the	O
company	O
,	O
which	O
went	O
public	O
in	O
1992	O
and	O
has	O
grown	O
from	O
six	O
stores	O
in	O
the	O
late	O
1980s	O
,	O
to	O
450	O
stores	O
and	O
more	O
than	O
$	O
15	O
billion	O
in	O
sales	O
today	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
David	PERSON
Lannon	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Operations	O
A	O
supermarket	O
industry	O
veteran	O
of	O
more	O
than	O
20	O
years	O
,	O
David	PERSON
Lannon	PERSON
began	O
his	O
career	O
in	O
the	O
Boston	O
area	O
in	O
produce	O
with	O
Bread	O
&	O
Circus	O
in	O
1986	O
,	O
working	O
his	O
way	O
up	O
to	O
director	O
of	O
operations	O
.	O
David	PERSON
Lannon	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Operations	O
A	O
supermarket	O
industry	O
veteran	O
of	O
more	O
than	O
20	O
years	O
,	O
David	PERSON
Lannon	PERSON
,	O
began	O
his	O
career	O
in	O
the	O
Boston	O
area	O
in	O
produce	O
with	O
Bread	O
&	O
Circus	O
in	O
1986	O
,	O
working	O
his	O
way	O
up	O
to	O
director	O
of	O
operations	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
Kenneth	PERSON
J.	PERSON
Meyer	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Operations	O
Ken	O
Meyer	O
is	O
the	O
executive	O
vice	O
president	O
of	O
operations	O
at	O
Whole	O
Foods	O
Market	O
.	O
His	O
responsibilities	O
include	O
overseeing	O
day-to-day	O
operations	O
,	O
development	O
,	O
design	O
,	O
and	O
innovations	O
in	O
existing	O
stores	O
and	O
stores	O
in	O
the	O
pipeline	O
.	O
Kenneth	PERSON
J.	PERSON
Meyer	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
of	O
Operations	O
Ken	O
Meyer	O
is	O
the	O
executive	O
vice	O
president	O
of	O
operations	O
at	O
Whole	O
Foods	O
Market	O
.	O
His	O
responsibilities	O
include	O
overseeing	O
day-to-day	O
operations	O
,	O
development	O
,	O
design	O
,	O
and	O
innovations	O
in	O
existing	O
stores	O
and	O
stores	O
in	O
the	O
pipeline	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
Jim	PERSON
Sud	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Growth	O
and	O
Business	O
Development	O
Jim	PERSON
Sud	PERSON
is	O
the	O
executive	O
vice	O
president	O
of	O
growth	O
and	O
business	O
development	O
at	O
Whole	O
Foods	O
Market	O
.	O
As	O
a	O
member	O
of	O
the	O
company	O
's	O
executive	O
leadership	O
team	O
,	O
his	O
responsibilities	O
include	O
all	O
areas	O
related	O
to	O
company	O
growth	O
,	O
including	O
real	O
estate	O
,	O
mergers	O
and	O
acquisitions	O
,	O
and	O
business	O
development	O
opportunities	O
.	O
Jim	PERSON
Sud	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Growth	O
and	O
Business	O
Development	O
Jim	PERSON
Sud	PERSON
,	O
is	O
the	O
executive	O
vice	O
president	O
of	O
growth	O
and	O
business	O
development	O
at	O
Whole	O
Foods	O
Market	O
.	O
As	O
a	O
member	O
of	O
the	O
company	O
's	O
executive	O
leadership	O
team	O
,	O
his	O
responsibilities	O
include	O
all	O
areas	O
related	O
to	O
company	O
growth	O
,	O
including	O
real	O
estate	O
,	O
mergers	O
and	O
acquisitions	O
,	O
and	O
business	O
development	O
opportunities	O
.	O
Click	O
for	O
Hi-Resolution	O
,	O
Jason	PERSON
Buechel	PERSON
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Information	TITLE
Officer	TITLE
Jason	PERSON
Buechel	PERSON
,	O
executive	O
vice	O
president	O
and	O
chief	O
information	O
officer	O
,	O
is	O
responsible	O
for	O
all	O
aspects	O
of	O
information	O
technology	O
at	O
Whole	O
Foods	O
Market	O
.	O
A	O
member	O
of	O
the	O
company	O
's	O
executive	O
leadership	O
team	O
,	O
he	O
oversees	O
the	O
global	O
technology	O
team	O
in	O
Austin	O
,	O
Texas	O
and	O
the	O
company	O
's	O
twelve	O
regional	O
offices	O
located	O
across	O
the	O
United	O
States	O
and	O
in	O
the	O
United	O
Kingdom	O
.	O
Jason	PERSON
Buechel	PERSON
,	O
Executive	TITLE
Vice	TITLE
President	TITLE
,	O
Chief	TITLE
Information	TITLE
Officer	TITLE
Jason	PERSON
Buechel	PERSON
,	O
executive	O
vice	O
president	O
and	O
chief	O
information	O
officer	O
,	O
is	O
responsible	O
for	O
all	O
aspects	O
of	O
information	O
technology	O
at	O
Whole	O
Foods	O
Market	O
.	O
A	O
member	O
of	O
the	O
company	O
's	O
executive	O
leadership	O
team	O
,	O
he	O
oversees	O
the	O
global	O
technology	O
team	O
in	O
Austin	O
,	O
Texas	O
and	O
the	O
company	O
's	O
twelve	O
regional	O
offices	O
located	O
across	O
the	O
United	O
States	O
and	O
in	O
the	O
United	O
Kingdom	O
.	O
In	O
the	O
News	O
July	O
28	O
,	O
2016	O
,	O
What	O
are	O
the	O
perks	O
of	O
the	O
Whole	O
Foods	O
rewards	O
program	O
now	O
in	O
DFW	O
?	O
--	O
The	O
Dallas	O
Morning	O
News	O
,	O
July	O
27	O
,	O
2016	O
,	O
Exotic	O
Produce	O
is	O
at	O
Your	O
Fingertips	O
Inside	O
Brooklyn	O
's	O
Newest	O
Whole	O
Foods	O
--	O
Modern	O
Farmer	O
,	O
July	O
18	O
,	O
2016	O
,	O
How	O
do	O
Whole	O
Foods	O
'	O
new	O
365	O
grocery	O
stores	O
compare	O
to	O
Trader	O
Joe	O
's	O
?	O
--	O
TODAY	O
show	O
,	O
See	O
all	O
In	O
the	O
News	O
,	O
Tips	O
from	O
Chef	O
Tien	O
Ho	O
on	O
staying	O
cool	O
in	O
the	O
kitchen	O
this	O
summer	O
via	O
our	O
Whole	O
Story	O
blog	O
:	O
bit.ly	O
/	O
2am8pJe	O
,	O
Whole	O
Foods	O
PR	O
on	O
Twitter	O
Tips	O
from	O
Chef	O
Tien	O
Ho	O
on	O
staying	O
cool	O
in	O
the	O
kitchen	O
this	O
summer	O
via	O
our	O
Whole	O
Story	O
blog	O
:	O
bit.ly	O
/	O
2am8pJe	O
Soccer	O
star	O
@CarliLloyd	O
shares	O
her	O
favorite	O
snacks	O
and	O
tips	O
for	O
staying	O
energized	O
via	O
@HollywoodLife	O
:	O
bit.ly	O
/	O
2aAmcPZ	O
Hundreds	O
of	O
cheesemongers	O
are	O
taking	O
an	O
exam	O
to	O
become	O
Certified	O
Cheese	O
Professionals	O
today	O
:	O
bit.ly	O
/	O
2aafZqq	O
View	O
more	O
feeds	O
,	O
http://media.wholefoodsmarket.com/experts/executives	O
